IB015061      20830   901111169730092009          31875EURHORAS DE SERVICIO                        0 0
IB015061      20830   901111169830092009            000EURHORAS DE SERVICIO                        0 0
IB015061      20830   901111169830092009         669600EURHORAS DE SERVICIO                        0 0
IB015061      20830   901111169830092009        1506600EURHORAS DE SERVICIO                        0 0
IB015061      20830   901111169830092009         446400EURHORAS DE SERVICIO                        0 0
IB015061      20830   901111169830092009         669600EURHORAS DE SERVICIO                        0 0
IB015061      20830   901111169830092009         662750EURHORAS DE SERVICIO                        0 0
IB016986      23163   901111169930092009         250000EURHORAS DE SERVICIO                        0 0
IB0110999     20734   901111170030092009         748650EURHORAS DE SERVICIO                        0 0
IB0110999     20734   901111170030092009          82800EURHORAS DE SERVICIO                        0 0
IB018879      15584   901111170130092009          40970EURServicios Lotus JULIO 2009               0 0
IB0133911     19123   901111170230092009          84000EURServicios RPS JULIO 2009                 0 0
IB019486      17527   901111170330092009         231000EURServicios RPS  Julio 2009                0 0
IB01289       17930   901111170430092009        7158826EURC.A.U. y mantenimiento del entorno micro 0 0
IB019200      16578   901111170530092009        1169000EURServicios AX Consultoría IQV Agosto 2009 0 0
IB019200      16578   901111170630092009         329000EURServicios AX Programación Desarrollos (A 0 0
IB019200      16578   901111170730092009         384000EURServicios AX Programación Desarrollos (P 0 0
IB014008      16593   901111170830092009         119000EURServicios RPS JULIO 2009                 0 0
IB013386      20480   901111170930092009          10500EURConsultoría y análisis                   0 0
IB013254      14276   901111171030092009          35000EURConsultoría RPS                          0 0
IB013830      22891   901111171130092009          35000EURServicios RPS Setiembre 2009-FORMACIÓN   0 0
IB018873      15395   901111171230092009          64815EURServicios Lotus Setiembre 2009           0 0
IB019325      16713   901111171330092009          45500EURServicios RPS Setiembre 2009             0 0
IB013793      15558   901111171430092009          21000EURServicios RPS Octubre 2.008              0 0
IB01289       17930   901111171530092009         500000EURCodigo proyecto CAC9                     0 0
IB012221      22250   901111171630092009            000EUR1ª MENSUALIDAD - SEPTIEMBRE 09           0 0
IB0155        20933   901111171730092009         389988EURSetiembre 2009                           0 0
IB0127        17403   901111171830092009         711490EURPeriodo: septiembre-09                   0 0
IB0111173     20734   901111171920092009          14400EURHORAS DE SERVICIO                        0 0
IB0111173     20734   901111171920092009          28800EURHORAS DE SERVICIO                        0 0
IB0111173     20734   901111171920092009          14400EURHORAS DE SERVICIO                        0 0
IB0111173     20734   901111171920092009          14400EURHORAS DE SERVICIO                        0 0
IB0111173     20734   901111171920092009         -14400EURDESCUENTO 20% POR CONTRATO MTO.          0 0
IB0111096     22149   901111172025092009          42000EURHORAS DE SERVICIO                        0 0
IB0111096     22175   901111172025092009            000EURLICENCIA CLIENTE                         0 0
IB0111096     22179   901111172025092009          28000EURHORAS DE SERVICIO                        0 0
IB01254       20664   901111172130092009         433458EURASISTENCIA TÉCNICA MICROSOFT SEPTIEMBRE  0 0
IB0155        20977   901111172230092009        3851705EURSetiembre 2009                           0 0
IB013614      22307   901111172330092009        1207450EURServicios No presenciales de Atención, i 0 0
IB019         22307   901111172430092009         131383EURTco Contact Center (Ampliación Horario ) 0 0
IB0142747     20699   901111172530092009         140000EURContrato de prestación de servicios corr 0 0
IB0142747     20699   901111172530092009          77000EURExceso de horas sobre horas de cobertura 0 0
IB0155        20932   901111172630092009         486024EURMtto. Vitalnet                           0 0
IB0155        20932   901111172630092009         512094EURMtto. Vitalnet                           0 0
IB019106      16408   901111172730092009          56000EUR MORENO URIARTE, JUAN CARLOS             0 0
IB01504       16766   901111172830092009         598450EURPERIODO: 3er TRIMESTRE DE 2009           0 0
IB01504       16766   901111172930092009         322673EURPERIODO: 3er TRIMESTRE DE 2009           0 0
IB011713      22196   901111173030092009         537251EURSeptiembre                               0 0
IB015308      20799   901111173130092009          14000EUR14/09/2009 A petición de Silvia, se modi 0 0
IB01504       16766   901111173230092009        1693726EURPERIODO: 3er TRIMESTRE DE 2009           0 0
IB01504       16766   901111173330092009         338745EURPERIODO: 3er TRIMESTRE DE 2009           0 0
IB0124        21866   901111173430092009         703120EURMto. aplica. depart. Septiembre Analista 0 0
IB0124        21866   901111173430092009          49088EURAnalista Programador                     0 0
IB019134      20666   901111173530092009         126000EURFormacion                                0 0
IB014090      13574   901111173630092009         179000EURPersonalización "Modificaciones al SAT s 0 0
IB013771      20598   901111173730092009          63000EURInstalación del Servidor                 0 0
IB013771      20598   901111173730092009          28000EURDesplazamiento                           0 0
IB019385      19327   901111173830092009          31500EURSoporte Septiembre                       0 0
IB0111138     20453   901111173930092009          35000EURAnálisis Implantación Calidad RPS        0 0
IB0111138     20453   901111173930092009          52500EURFormación Administrador RPS              0 0
IB0111138     20453   901111173930092009          28000EURFormación a usuarios clave para carga ma 0 0
IB0111138     20453   901111173930092009         273000EURDesarrollo herramienta de Traspaso       0 0
IB0111138     20453   901111173930092009          17640EURGastos desplazamiento Julio 2009(70 Km/d 0 0
IB014346      20660   901111174030092009         238000EURConsultoría Producción y Reaprovisionami 0 0
IB014346      20660   901111174030092009         115500EURFormación y soporte al arranque Gestión  0 0
IB014346      20660   901111174030092009         287000EURAnálisis homogeneización Contabilidad Te 0 0
IB0142832     20896   901111174130092009         486500EURDirección de Proyecto(15,00hx80)         0 0
IB0142875     22865   901111174230092009         363000EURSERVICIOS CONSULTORÍA E IMPLANTACIÓN RPS 0 0
IB0144631     22974   901111174330092009         867913EURDirección total del proyecto(28,00hx93,2 0 0
IB0144631     22974   901111174330092009         -99416EURAbono 25% anticipo sobre pedido          0 0
IB0144631     22974   901111174330092009        -401500EURDto. Comercial 25% sobre Servicios de Co 0 0
IB01243       19484   901111174430092009         392000EURServicios Informáticos prestados durante 0 0
IB0146052     15899   901111174530092009          14000EUR30/09/2009 PT- Cierre NPGC resto de empr 0 0
IB0146052     15899   901111174530092009          36750EURFERNANDEZ VEIGA, UNAI                    0 0
IB0124        22579   901111174625092009        6744800EURFinalización y aceptación del proyecto.  0 0
IB019017      22109   901111174730092009        2895600EUR20% Final Pr BW. CEGA y Logist. - Jul/09 0 0
IB0127673     4330    901111174825092009         284047EURMtto. Software Iberper Ayto de Oviedo ha 0 0
IB012064      20843   901111174910092009         454500EURAnalista programador                     0 0
IB0126794     19131   901111175030092009        1071000EURSW Mtto. Initial - 1 Yr                  0 0
IB0126794     19131   901111175030092009         157500EURSW Premium Mtto. Initial - 1 Yr          0 0
IB0126794     19131   901111175030092009         588518EURConsCAD de Septiembre                    0 0
IB0126794     19131   901111175030092009            000EURAcceso a Mycad Services                  0 0
IB018083      18947   901111175130092009         195840EURDirección del Proyecto                   0 0
IB018083      18947   901111175130092009        1303200EURConsultoria                              0 0
IB018083      18947   901111175130092009         153000EURInfraestructuras (Agosto)                0 0
IB018083      18947   901111175130092009         102000EURInfraestructuras (Septiembre)            0 0
IB018083      18947   901111175130092009         456000EURPC-2009-08-02321. Ampliación justificaci 0 0
IB018083      18947   901111175130092009          43000EURPC-2009-07-2314. Seguimiento ofertas en  0 0
IB018083      18947   901111175130092009          58500EURPC-2009-07-2292. Bajas larga duración    0 0
IB018083      18947   901111175230092009          25840EURDirección de Proyecto                    0 0
IB018083      18947   901111175230092009         118200EURConsultoria                              0 0
IB018083      18947   901111175330092009         140400EURConsultoria                              0 0
IB018133      4330    901111175425092009         640447EURMtto. Software Iberper Grupo VOCENTO (11 0 0
IB01896       19610   901111175530092009         531800EURConsultoria Temas Pendientes             0 0
IB01896       19610   901111175530092009          63000EURPC-2009-09-2380. Integraciones subvencio 0 0
IB01433       4092    901111175630092009          73600EURSolicitud de servicio en sus instalacion 0 0
IB01292       16597   901111175725092009         330912EURMantenimiento de Aplicaciones Microinfor 0 0
IB0150        21809   901111175825092009        2084483EURAsistencia técnica para el refuerzo de l 0 0
IB01800       4092    901111175930092009          88320EURSolicitud de servicio para consultoria I 0 0
IB01800       4092    901111175930092009          27600EURSalidas                                  0 0
IB0142854     20938   901111176025092009        4218611EURDesarrollo Micro-Web en CCASA            0 0
IB01644       23012   901111176130092009         208000EURDireccion del Proyecto                   0 0
IB01644       23012   901111176130092009         388500EURConsultoria                              0 0
