IB0151397     14993   110110935529082011           2000EURPortes Proveedores                       0 0
IB0151397     14993   110110935529082011          27000EURImpresora GK420T TT 203Dpi Standar       0 0
IB0151397     14993   110110935529082011          14500EUREtq. Poliester blanco brillo c/25 60X140 0 0
IB0151397     14993   110110935529082011            300EURCABLE USB 2.0 AM/BM 3M NEGRO             0 0
IB01224       26630   110110935631082011         226226EURJornadas Pedro Vega González             0 0
IB01224       26630   110110935631082011         323180EURJornadas Guadalupe Guerra Salva          0 0
IB0124        29375   110110935731082011         611858EUR- OFICINA TÉCNICA PARA LA GETIÓN DEL SER 0 0
IB01127       27326   110110935825082011          57600EURPedido nº 34499                          0 0
IB019261      25743   110110935931082011         409500EURJORNADAS TÉCNICO DE SISTEMAS             0 0
IB019261      25743   110110935931082011          84500EUR1,625 JORNADAS EXTRA TÉCNICO DE SISTEMAS 0 0
IB01504       26298   110110936031082011         490974EURServicios informáticos de administración 0 0
IB01UT10      29259   110110936131082011         978826EURMantenimiento correctivo, agosto 2011    0 0
IB01UT10      29259   110110936131082011         570982EURMantenimiento correctivo, agosto 2011    0 0
IB01UT10      29259   110110936131082011       -1221905EURMantenimiento correctivo, agosto 2011    0 0
IB01127       27326   110110936225082011         420000EURPedido nº 34967                          0 0
IB019021      26640   110110936331082011         103600EURMANTENIMIENTO SERVIDORES                 0 0
IB01127       27326   110110936425082011         510894EURPedido nº 34995                          0 0
IB019021      27344   110110936531082011         371250EURAPLICACIONES CORPORATIVAS: PORTAL CORPOR 0 0
IB019021      27344   110110936531082011         445500EURAPLICACIONES CORPORATIVAS: PORTAL CORPOR 0 0
IB01127       27326   110110936625082011          48000EURPedido nº 31042                          0 0
IB019         14990   110110936711082011          73984EURHP Compaq Pro 6200 sff 4Gb de memoria    0 0
IB019         14990   110110936711082011            000EURHP L1951g/19" TFT LCD Monitor            0 0
IB019         14990   110110936711082011            000EURHP 3y NextBusDay Onsite DT Only HW Supp  0 0
IB019         14990   110110936711082011            340EURImpuesto para Sociedad General Autores   0 0
IB019021      27343   110110936831082011         500940EURAPLICACIÓN M.A.T.E.P.S.S.: ASISTENCIAL,  0 0
IB01127       27326   110110936925082011         105600EURPedido nº 32135                          0 0
IB019021      27342   110110937031082011         470250EURJORNADAS TÉCNICO DE COMUNICACIONES       0 0
IB019021      27341   110110937131082011         118750EURJORNADAS TÉCNICO SISTEMAS                0 0
IB019021      27341   110110937131082011          82311EUR1,37185 JORNADAS ADMINISTRACIÓN BASE DE  0 0
IB0149792     30092   110110937231082011        1391991EUR30% Servicios Profesionales              0 0
IB011106      19130   110110937331082011          50000EURActivación PDMWorks Viewer 2011          0 0
IB011106      19130   110110937331082011          50000EURActivación Simulation Premium 2011       0 0
IB011106      19130   110110937331082011         367500EURSImulation Premium Mtto. Renewal -1 Yr   0 0
IB011106      19130   110110937331082011          79500EURPdm Viewer  Mtto. Renewal -1 Yr          0 0
IB012025      27347   110110937431082011         331500EURASISTENCIA TÉCNICA PARA EL MANTENIMIENTO 0 0
IB013778      11241   110110937531082011          65000EURagosto                                   0 0
IB01504       29590   110110937631082011         498250EUREXPTE: CNMY11/SGEA/06                    0 0
IB01127       27326   110110937725082011          38400EURPedido nº 33911                          0 0
IB0148849     25895   110110937802082011          43248EURHP P411/512 BBWC Smart Array Controller  0 0
IB01127       27326   110110937925082011         115200EURPedido nº 34991                          0 0
IB01127       27326   110110938025082011         336000EURPedido nº 34987                          0 0
IB013242      20770   110110938131082011         546534EURCUOTA DE SERVICIO - EXTERNALIZACIÓN DE S 0 0
IB019         7120    110110938231082011          73133EUR27/06/11 Impresión circular vehículos    0 0
IB019         7120    110110938231082011           1692EUR02/08/11 Aguas y saneamiento             0 0
IB019         7120    110110938231082011           6813EUR10/08/11 Basuras                         0 0
IB019         7120    110110938231082011           2520EUR31/08/11 Aguas y saneamiento             0 0
IB019         7120    110110938231082011          14967EURManipulados Agosto                       0 0
IB01127       29372   110110938325082011        2354324EURPedido nº 27414                          0 0
IB019         7120    110110938431082011          35411EUR04/08/11 Notificación denuncia           0 0
IB019         7120    110110938431082011           4684EUR04/08/11 Aviso Recibo Etiqueta           0 0
IB019         7120    110110938431082011          38985EUR11/08/11 Notificación denuncia           0 0
IB019         7120    110110938431082011           5015EUR11/08/11 Aviso Recibo Etiqueta           0 0
IB019         7120    110110938431082011          33120EUR18/08/11 Notificación denuncia           0 0
IB019         7120    110110938431082011           4382EUR18/08/11 Aviso Recibo Etiqueta           0 0
IB019         7120    110110938431082011          28263EUR25/08/11 Notificación denuncia           0 0
IB019         7120    110110938431082011           3834EUR25/08/11 Aviso Recibo Etiqueta           0 0
IB019         7120    110110938431082011           1636EUR05/08/11 Liquidaciones Domiciliadas      0 0
IB019         7120    110110938431082011            527EUR05/08/11 Liquidaciones  No Domiciliadas  0 0
IB019         7120    110110938431082011            119EUR05/08/11 Aviso Liquidaciones             0 0
IB019         7120    110110938431082011           7004EURTransporte Agosto                        0 0
IB019         7120    110110938531082011         127160EUR17/08/11 Aguas domiciliadas              0 0
IB019         7120    110110938531082011           5417EUR17/08/11 Aguas no domiciliadas           0 0
IB019         7120    110110938531082011         167757EURManipulado  Agosto                       0 0
IB019316      29869   110110938625082011          72000EURNº Pedido: C20100078                     0 0
IB019316      29869   110110938625082011         108000EURResolución de incidencias Portal Web     0 0
IB019316      29869   110110938625082011          50400EURResolución de incidencias Intranet       0 0
IB019316      29869   110110938625082011          36000EURFase soporte                             0 0
IB013720      12336   110110938731082011         756617EURSERVICIO QoS PREVENTIVO                  0 0
IB013720      12336   110110938831082011        1825209EURSERVICIO CAT GRANDES CUENTAS             0 0
IB013720      12336   110110938931082011         133804EURSERVICIO CAT PYMES                       0 0
IB019316      29869   110110939025082011          72000EURNº Pedido: C20100078                     0 0
IB019316      29869   110110939025082011         108000EURResolución de incidencias Portal Web     0 0
IB019316      29869   110110939025082011          50400EURResolución de incidencias Intranet       0 0
IB019316      29869   110110939025082011          36000EURFase soporte                             0 0
IB016654      14990   110110939130082011        8323280EUROptiplex 990USFF                         0 0
IB016654      14990   110110939130082011            000EURTeclado Dell lector tarjetas USB         0 0
IB016654      14990   110110939130082011            000EURProcessor: Intel Core i3-2100 3.1gh,3Mb  0 0
IB016654      14990   110110939130082011            000EURE-Star: Energy E-Smart enable            0 0
IB016654      14990   110110939130082011            000EURSpanish Docs                             0 0
IB016654      14990   110110939130082011            000EURcd: no incluido                          0 0
IB016654      14990   110110939130082011            000EUROptiPlex Intel Core i3 Label             0 0
IB016654      14990   110110939130082011            000EURMemoria 2Gb (1x2Gb) 1333 Mhz DDR3        0 0
